,to,sender,timestamp,liquidity,amount0,amount1
93,0x77c31187474a9e09f8dd281a94888f5591af4e5c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1636138298,0.000000037626649525,4.489628,0.001
94,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1636085499,0.00000083231715087,99.84982,0.021977010334464888
95,0x54b76cfbc90ec79e1828b99567c9cdb8951fc425,0x54b76cfbc90ec79e1828b99567c9cdb8951fc425,1635998633,0.0000000037826772,0.45412,0.0001
96,0x6c81bd316ec0ba46e7e70c050e790f5202c32d9f,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1635986257,0.000053312269246771,6423.447818,1.399882605822264506
97,0x811e468b08be24714e7c3c79480dabcae5ffac63,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635964897,0.00265633919927524,320300,69.677881629266240019
98,0x7d643d281c1184eeefcc5f6bb235a24aaecb40e8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635937769,0.000008209654679194,987.949493,0.215691767467932179
99,0x4245d3219bfe6a4d832a007b8822bcfe9e62e4d7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635909675,0.00000818951142889,985.16588,0.215169708706744805
0,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635907586,0.000004754383831896,572.381664,0.124812546698818887
1,0x333aa5768ce2de083efa7443980f1a4342f0140a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635904699,0.00090923665541106,109799.226937,23.795254714174292496
2,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635900463,0.000028486986120021,3424.413423,0.748885107320095533
3,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635900254,0.003528480637613858,424351.89887,92.716512652881145787
4,0x66fa60f723f4321f7792de63b4f715d925a00912,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635864537,0.000009356001432203,1112,0.248640324191192669
5,0x9ddd3bc3c2875ff7aac09ed74d779122c69170ec,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1635788554,0.000000858493669321,99.849821,0.023292892567747612
6,0x75d4e64a2082b31569c9b01fbed57ea441bc7694,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635767842,0.000534481820096549,62500,14.420637867087203318
7,0x65a46be4629bad7acd9079b4102b9b2c1b2135f4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635678736,0.000002134458956365,247.179416,0.05808881303702973
8,0x28190ad8cfbba3c4af9516cde0b23064cffbb0d3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635662177,0.000033255158060218,3871.751142,0.89999999990227056
9,0x8669e1287f01ade2d0dc3d48da48d7ea9a1d1b25,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635612869,0.001347045081529997,156146.776341,36.585051273481887828
10,0x402d0fba27fb0dda35521fccf208664d1730722e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635473668,0.00298642258733795,350000,80.075742272694879099
11,0x7084015fecde023937d2012717ff93f92d5658b6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635467973,0.000127948781574831,14842.743618,3.465429776097951121
12,0x710665f60b71737a73d00b0cbf00ac92561b475f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635434534,0.000047362356335496,5425.322532,1.298420941847962647
13,0xcd8aa390e6eabbd2169b3580c1f7ce854675fd03,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635407831,0.000026746345027131,3009.32456,0.746264738146928638
14,0xd403d45a86d7c3345f8946ddbc2001698e0aac69,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635265987,0.000008740558004361,999.582298,0.239438230037033525
15,0x9df97fa55c10c5f8cfb887f5b5cbb5c32b33bb7e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635224607,0.000008639301650117,992.219264,0.23556339645201689
16,0x54b76cfbc90ec79e1828b99567c9cdb8951fc425,0x54b76cfbc90ec79e1828b99567c9cdb8951fc425,1635168281,0.000000003618737379,0.411118,0.0001
17,0xb4c8cddc137f46348231c937c4d36b643320af22,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635157184,0.000017753198139669,2019.050225,0.488571545717237371
18,0xecb352c3876a008dce81b06e6d9b182cd3cd3147,0x5e169082fff23cee6766062b96051a78c543127d,1635138416,0.000026335822182106,2998.743482,0.723828326872576504
19,0xf785a623e8a42af640a657d14bf4b20f7e0f0e51,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635131147,0.00000440091358001,499.954772,0.121232688625344778
20,0xdbaa75e14dba1a4f57e1daaa7b0a16fc0dd5dd4a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635130895,0.044738831552061381,5077797.772288,1233.551051181539455709
21,0xecb352c3876a008dce81b06e6d9b182cd3cd3147,0x5e169082fff23cee6766062b96051a78c543127d,1635115850,0.000214585559872083,24213.26682,5.950681483056716521
22,0xc5225364e93709c3a53f5938b92517c3fbe17d84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635078969,0.001076933335347052,120928.949375,30
23,0xb4c8cddc137f46348231c937c4d36b643320af22,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635041119,0.000012546610807227,1425.122937,0.345425257461576971
24,0x60c620df11a96c8e0e8f62c8657eba956b64bafa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635021268,0.000180203161962527,20377.591367,4.982519627195451569
25,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1635017822,0.000393205675187839,44408.215459,10.885441355601671902
26,0x78d7ab15562758fd0690da13dec38953fff5c45d,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1634994848,0.000001794947633435,201.728851,0.049924938733636258
27,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634931377,0.001428152952279696,158909.683074,40.106096361352671733
28,0x6fb2c71be80597b834c7e1326496a698d5751f22,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634854247,0.000016203679639731,1831.468822,0.447598669946702141
29,0x6ab4263cef9b46dc46fb5d48bc8b907768563508,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634840322,0.00070810394010248,80000,19.563148836007981297
30,0x3a15cac48a2fd24f5c480e2d0a97d388ac418c02,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634801759,0.000292251763091324,33276.917489,8.003569541931463047
31,0xc5bafefb38e4778be736653112d805d9bdd31152,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634799371,0.000038261424833581,4347.504178,1.049997340381010373
32,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634781342,0.000669731210470625,76642.389187,18.245483802152968659
33,0x6ab4263cef9b46dc46fb5d48bc8b907768563508,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634717305,0.000911977452373401,100000,25.911946552152689243
34,0xd291328a6c202c5b18dcb24f279f69de1e065f70,0xd291328a6c202c5b18dcb24f279f69de1e065f70,1634706069,0.000000175514682233,19.230868,0.004990463501288796
35,0x60c620df11a96c8e0e8f62c8657eba956b64bafa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634681937,0.000168535722666356,18389.179087,4.811397085237176018
36,0x1c69438e7d23cb786bce8be074bdb738c942bea6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634643803,0.000091759284001709,10000,2.621895506751810759
37,0xb305c7cd9fcf171029edd685c0331b580220c58b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634635796,0.000000009202453607,0.999574,0.000263807
38,0x9e85ad74585ccb4441f09124f8a3ac11efc49372,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634626727,0.000681051318840499,73985.846433,19.519638463672156777
39,0x8e2e83cd7666a00e8c32bb1edb1886a778544c83,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634599164,0.000000092648747125,10,0.002672101823218266
40,0x60c620df11a96c8e0e8f62c8657eba956b64bafa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634588807,0.00043248223084311,46791.845697,12.442450084745354614
41,0x36de5e7daca23991b27734f9169e464a649b42c4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634575765,0.000000928833362092,100,0.026851318715029468
42,0x17ec368352402ef554ea6d43aef7d848c4d9884a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634573170,0.000075319606220158,8145.51238,2.167566922829142988
43,0x1dcac77b0e143695ba0d5e031e2fe15576c899df,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634570252,0.000020422479368564,2211.89344,0.586829674425047217
44,0x91ce9c342f5a287a1b7afa44446f88349ff760e4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634560340,0.000000648632323683,70,0.018702528800607463
45,0xb4b951fbc5bf7dc27bea3177b99ba4edc92b8610,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1634541216,0.000020513497312931,2246.641964,0.582724779621846291
46,0xb4b951fbc5bf7dc27bea3177b99ba4edc92b8610,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1634538056,0.000022730724830517,2496.271496,0.643935153154461163
47,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634526005,0.000070403417765295,7721.02483,1.997062715484208019
48,0x97731d0f51f923abd9f08cbdcaf1b6d7a1cbd22d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634504027,0.00000086244907491,92.539373,0.024999999972097338
49,0xa601d32d1f17eccefb45609d55c20a568dcb727c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634503682,0.000931608476218813,100000,26.993916077428421393
50,0xd71fd6c374cabdf23569a556cbc256195530d9a3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634480959,0.000003523082784029,384.905463,0.100273088557869129
51,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634422518,0.000416221106968577,45340.817193,11.875671166823337199
52,0x374e1c9313e3c6f3d54aa227f4ceda4e28726080,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634392098,0.000035178705299385,3875,0.992344551789776662
53,0x8669e1287f01ade2d0dc3d48da48d7ea9a1d1b25,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634374015,0.001347843225741018,148524.255304,38
54,0xf69982d4f6ac8674c35aad9742d8f9ddd29398f9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634363409,0.000188818930946808,20643.370991,5.365105884164680336
55,0xcbb679aa967e40472878a9e4b2fe37f96a89c51c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634362191,0.000005096299607114,557.528453,0.144712960510599737
56,0x1dcac77b0e143695ba0d5e031e2fe15576c899df,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634312519,0.000001803213983168,195.707461,0.051590801575726293
57,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634272825,0.001150069783891124,124880.841466,32.859855637825715938
58,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634215544,0.000000009277609417,0.999847,0.000266864018388992
59,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634214960,0.000000009276279539,1,0.000266745936802889
60,0x00b8bd9072180d04e161ea2aefc5b1d64219c5e4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634213325,0.000019630655496943,2112.153881,0.565569229696133031
61,0x1d100463f0be337aff2baa0f75dca32180204d54,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634161156,0.000071076385391301,7483.121806,2.091648715410349234
62,0xc98da82247d347c82fdd220d4f491cdf585281bd,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634148365,0.000053504448709336,5577.267558,1.59
63,0x6f145306d169bc4e05410d313280f8326ba0d97d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634143639,0.000005043678306583,524.894606,0.150112788251132869
64,0xd6198a8bacf40e2f75a8fde04332ee459d8ac451,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634113385,0.000065232282629441,6739.247941,1.955129530386765606
65,0x8669e1287f01ade2d0dc3d48da48d7ea9a1d1b25,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634109916,0.000988522980961405,102315.837403,29.571972269646913508
66,0xd291328a6c202c5b18dcb24f279f69de1e065f70,0xd291328a6c202c5b18dcb24f279f69de1e065f70,1634106663,0.000011713757966034,1212.441964,0.350406561063019061
67,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1634053242,0.000067112568183631,6979.854264,1.997059380418915417
68,0x0720cd7232c925cd7f23009ae866a30d28504b74,0x0720cd7232c925cd7f23009ae866a30d28504b74,1634036599,0.000000001665207552,0.172104,0.00005
69,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633888552,0.000000009597336516,1,0.0002845563932359
70,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633888184,0.00000000140012628,0.145738,0.000041555545477249
71,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633887611,0.000000000959352505,0.1,0.000028432772671815
72,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633886619,0.000000009597389034,1,0.000284555965026804
73,0x556803ec901ab03765f86d3b8aaf14c68003ad34,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633865111,0.000482545689877715,50609.397733,14.210916806013889568
74,0xfea0e9899ad7f3d03d2224c7bd56ad3e88929c6f,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1633855724,0.00001021934121626,1076.771125,0.299550782547531961
75,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633834132,0.000225151171129903,23462.152416,6.672247446042310627
76,0xb4c8cddc137f46348231c937c4d36b643320af22,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633828244,0.000014365567076245,1505,0.423420760029303406
77,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633821015,0.000099732646322371,10484.724682,2.929275409294564892
78,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633776078,0.000027450337479375,2892.04938,0.804275409811762059
79,0x1a5b3ac4a815fdbed409b8c1d9be41df8e838893,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633719243,0.000023724355902241,2510.195261,0.691927316192841863
80,0x616b8248a78ba31c04f769242060d0d16913c04d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633705710,0.000000688082395814,73.045249,0.02
81,0x22085d8a971695de99803aeb66697b926b2bdabe,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1633696247,0.000003589958540051,377.932042,0.105211791755756684
82,0x556803ec901ab03765f86d3b8aaf14c68003ad34,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633646311,0.000482514401196729,50868.693354,14.115080313379448294
83,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633645801,0.000136552546503766,14397.136658,3.994250555484380511
84,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633543053,0.000175991025882289,18477.281659,5.163264715101582882
85,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633465782,0.00046382490086646,48267.354902,13.716260780770029407
86,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633464301,0.000105953651815255,10983.099807,3.145426216514971949
87,0x8a31bfab92f6acfaaefaa3dc0400dd7daa4f1d86,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633460993,0.000007889124291855,813.34714,0.235472393716104613
88,0x435f623b646a011a7bfd15324f7dca7a526496b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633431313,0.000270578192081871,27848.899935,8.0872661440814661
89,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633423463,0.000169061380967061,17270.348754,5.090700569078996267
90,0xaf2ceabe7be342171f3f27063165a16d7b8180c1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633381625,0.000278992720124776,28496.849067,8.4
91,0xd6a45ecccf0e7fad1ad61c545aef91e4b8c91940,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633326567,0.000001475419357018,149.995517,0.044604242805561409
92,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633266148,0.000001664323971073,170.425499,0.049924926630097212
93,0x409c6c5ec5c479673f4c09fb80d0f182fcff643e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633250960,0.000048890245886284,4998.98717,1.468574694689274531
94,0x42ebf655b535a37a2d385591636fd8ba38501fbd,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633238011,0.000001001694807621,102.367236,0.030103894967960043
95,0x120748efc650fc1e7fbe219bebb3080c76051c98,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633225621,0.00000245350853592,250,0.073947170940380922
96,0xe27160eb44b0dfdf24c001fef82a28104b8b48b6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633224067,0.00000463606859361,471.672949,0.139940148833154631
97,0x72be823b33d141d34a9cbdf6e20ee1dbb4ba82e4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633197241,0.00000000973856724,0.999203,0.000291404354500488
98,0x72be823b33d141d34a9cbdf6e20ee1dbb4ba82e4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633197048,0.000000009742458067,1,0.000291404354500488
99,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633193381,0.000176972888660453,18120.939044,5.306163272778984456
0,0x60c620df11a96c8e0e8f62c8657eba956b64bafa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633167566,0.000704317700071988,70940.541976,21.462111903683393525
1,0x540f0169768bb8a2fc2dce6cbd031e78345fe436,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633020928,0.003358757841513753,320509.42286,107.864336083805851084
2,0x540f0169768bb8a2fc2dce6cbd031e78345fe436,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633019788,0.008869568429449913,847131.731913,284.584474669501070594
3,0x540f0169768bb8a2fc2dce6cbd031e78345fe436,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633008718,0.006738160253118074,646857.852704,215.069692860818954012
4,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633005882,0.000000000416067003,0.04,0.000013260654190714
5,0x5b4e5b6da1f9f6cf0a1d519976ae35eefa3af8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1633005662,0.00000004175244293,4,0.001335357312368887
6,0xcf1cb98ea68b361b70301b6105577a8bc2c996b3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632963387,0.000017568912304669,1660.723268,0.569267721310826042
7,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632962100,0.000152635860753754,14291.377579,4.992857011602088318
8,0x17ec368352402ef554ea6d43aef7d848c4d9884a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632931343,0.000090983376241337,8519.148447,2.974934905425169923
9,0x540f0169768bb8a2fc2dce6cbd031e78345fe436,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632863535,0.000007651577440594,716.479331,0.25
10,0x0b0a939e1b19b42bdadd525a8270cafe876ed84a,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1632850712,0.00000015161797335,14.084977,0.004992489098880206
11,0x435f623b646a011a7bfd15324f7dca7a526496b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632808005,0.00051683815844069,49049.86143,16.649438374633960031
12,0x9c2a15e4bad67638042288c04c6768ed0946a1a9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632801247,0.000015492838261316,1469.436793,0.499364133323610053
13,0x0821c9f1c0e902f7ee24798391a61acc01081dd2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632766093,0.000156436231295821,15000,4.985803024423236474
14,0x0821c9f1c0e902f7ee24798391a61acc01081dd2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632765923,0.000156728849577521,15000,5.00444283593389929
15,0x0bae6a82bb29ff1a796ed1675723ed562815d52b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632757614,0.000001031889055918,99.599876,0.032666995455373999
16,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632742556,0.000000953058777063,92.640218,0.029954946044986899
17,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632708615,0.000016066693994194,1579.261822,0.499252744849326515
18,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632704185,0.000051148787243884,4992.611997,1.600460840655005364
19,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632697739,0.000036396626784055,3500.320791,1.155785105324512669
20,0x62662b181083ebe6e9f9260766d3fcfdaabe5214,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632677896,0.000259062280887897,24998.526153,8.197392481411393817
21,0xea0aa93540e985dc48d795aa919c03d05855ad76,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632653249,0.000051032209645458,4850.62407,1.639024921660297116
22,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632635774,0.00010371973406101,9668.342736,3.395062339095957667
23,0xb777d0796524b764f4f9731a6e35595cab3c5ef4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632617369,0.000012010393345284,1128.370275,0.389999999700336474
24,0xcf319c44d09d4775ec5b4176d4664fb9a8fd9ce6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632576116,0.000000001057190415,0.1,0.0000340824368075
25,0x16bd21efe398b155daad986a58cd82acb36a2107,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632550227,0.000000106034362055,9.999988,0.00342748025242338
26,0xd291328a6c202c5b18dcb24f279f69de1e065f70,0xd291328a6c202c5b18dcb24f279f69de1e065f70,1632540062,0.000000052988632096,4.986007,0.001716593263573174
27,0x6b47d35c99c2ad7cffe4376670ad118961b05001,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632532296,0.000026313581424898,2487.548104,0.848415295053945114
28,0x6b47d35c99c2ad7cffe4376670ad118961b05001,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632526994,0.000015466926948378,1461.005092,0.499059916464683129
29,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632511808,0.007364573053409195,691931.969343,238.872667868682864847
30,0x479c4a69b481449c4b92694eb32758cfc920735a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632509992,0.000212399869569486,19988.475684,6.877958032949347123
31,0xec08867a12546ccf53b32efb8c23bb26be0c04f1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632506387,0.012159878561961155,1138000,395.940110808091292303
32,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632504131,0.000015981869426488,1502.427965,0.518042352219816848
33,0x1dc1452db95f7a214d5881a4034e2b4ea13397a1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1632498191,0.000009060578879901,845.546502,0.295825875018237549
