,to,sender,timestamp,liquidity,amount0,amount1
55,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1651361856,0.000603345239052562,60729.491865,22.23329876530354303
56,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x06981efbe070996654482f4f20786e0cef0f8740,1651296081,0.0019,194248.219699,68.85997116460385128
57,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4589f92743872b2a0f4e0b16365f3e46842d351c,1651165629,0.011317580564608219,1179572.729728,402.058804504538964882
58,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1651083872,0.00000301315184011,310.41987,0.108244960260841249
59,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x869dd519c431732155b93bb1a8689f51e40c6a2d,1651039432,0.000002448787703371,251.249933,0.088300670379730174
60,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650989320,0.000012584474319967,1292.916224,0.453031523990019427
61,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650989284,0.000465625549838768,47811.692408,16.771319493816930345
62,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650984692,0.000465625549838768,48313.922235,16.596016390039808869
63,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x056b28f21d7c6742d071c07e96092bfdbe4e9c23,1650984041,0.000003596040303682,373.910385,0.127903042604604841
64,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650983231,0.000314611857999168,32712.61828,11.190045916834580712
65,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650982180,0.001258447431996671,131246.542983,44.624648977325541526
66,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9b94add40a6bb66d7a5531a36b043d0b030ecfb0,1650916652,0.00037943578804236,39999.089439,13.308041500765091548
67,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650871260,0.000367358720167437,37420.062069,13.329686441101861432
68,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650846495,0.001412918154490144,145523.315322,50.697860331279850533
69,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1650795932,0.000015505956933763,1619.0123,0.548676991360502835
70,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbbb2d07823a2e97e84969382233461ac82d1079d,1650792394,0.00000075765212053,79.075242,0.026820400886349753
71,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8f72d507301a92dfecc3bb79b77f65058fa8f3e8,1650773712,0.000034184891940577,3569.164081,1.209622628297263541
72,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2e8f7bea00b268cc7e5ed708946ac1254a0b03df,1650754698,0.000041392653856489,4328.369771,1.462324590461142918
73,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x06981efbe070996654482f4f20786e0cef0f8740,1650692726,0.003,313037.65177,106.188637894392761317
74,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650643503,0.000882756580188259,92024.197138,31.266294241760511988
75,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650643354,0.000980840644653621,102324.149266,34.714772427120087976
76,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe3573b2fe576f82463942eb203c082ea737e5f1c,1650639715,0.005147578889059097,539339.64874,181.393682618691753436
77,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xcf3ac2e00ca33150fadec86c9f96868184d1aed5,1650622692,0.003948018843691966,414717.663691,138.751802599793881266
78,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xaabb9c5bd46cf5cc79994329973369e150cbfa69,1650586582,0.000002811983458863,294.996522,0.09893701876254879
79,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650560864,0.000485926844309214,51871.473459,16.793696933556292714
80,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xceac6c3c55ebe23fde544eb043961bb876252606,1650530703,0.000002770358876029,296.219791,0.095550346582442502
81,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1650508279,0.000009487347977639,1014.427706,0.327196573509846226
82,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8ab0b38b5331adae0edfb713c714521964c5bccc,1650485648,0.000187810088371627,19999.745358,6.502871817457149283
83,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650468476,0.000317599244646545,33762.099923,11.014760339677075248
84,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x06981efbe070996654482f4f20786e0cef0f8740,1650435698,0.007,748291.779942,241.339145672634171553
85,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x06981efbe070996654482f4f20786e0cef0f8740,1650433968,0.005,534280.342487,172.452631480027719714
86,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd699d1c6db4add8a2b8c485530206f959a022433,1650423665,0.000064545096745516,6885.813655,2.229682466377515069
87,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9d998f1e57b90f0baf7426e10a43d358c30e8655,1650412161,0.000046346791407658,4957.19695,1.596774871049094035
88,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb3f375556587c21933b4b416d07e5b6c61696da4,1650365218,0.000083789477619154,8869.716185,2.915601290037265768
89,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x89108cbe470cb30bb9d58c96d9aed9b365ca1700,1650349553,0.00000052823873189,55.89099,0.018387524481085245
90,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x52becd2c41f1c8471228a491fcce3360b8788cc4,1650306218,0.039544170258743858,4161917.566715,1383.465734568532501482
91,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x26159e64c15bda5a947f6f62d74d29dd944e57c4,1650287894,0.000002992938610945,311.425693,0.105891482837633962
92,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xcd5bb73be1cdc4c9dff22c01ba38badc8643857a,1650277245,0.000004362705279287,451.692866,0.155109813558538888
93,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650263467,0.000351312523720054,36364.057854,12.492551188100410035
94,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x84294bb21adc7d5204c8a367c8416b6422f2bcfd,1650259670,0.000003540409868628,366.722892,0.125804911474852609
95,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa5a04d5273a60d08231ab014b5c7cebf2f3741de,1650247810,0.000000392593821122,41.21596,0.013762172149362901
96,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1650247806,0.000266997518027241,28035.37485,9.357791067780830094
97,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9f2b6583bce4e026d75919eb61077c03ca903dac,1650198358,0.000000314094892617,33.297822,0.01089864489757646
98,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x876988439891c4e0ffe59ff15e1ab90e3402686e,1650159782,0.000023152339022324,2457.165848,0.802111199834416654
99,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5dd57ffbe83712b532655535718cb068d7535b61,1650157531,0.000001530564514412,162.406095,0.053037036309049262
0,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1650062884,0.000185376839053359,19560.898237,6.458301845851922832
1,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x56abe0b104b459e0469dd0ac7600e924da98e484,1650043178,0.000204782456782512,21615.02201,7.131807032237203262
2,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x48d30af746bf65eba727719b60aff68febb0ae3c,1650033617,0.00179441193557432,188508.369129,62.785330931747481196
3,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd6c5b3f7a1380e530a0e3bfe469bdaba8e100bfb,1650011890,0.000023811953539471,2511.650486,0.829753258974476106
4,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xfae511813cc7a823f95bbc8bfd9aa3c31e6cc52a,1650006105,0.000188429885464224,19883.46493,6.563193503418652716
5,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xfb11bb4ce13dda7e23e1d2720d83e1c549089ce2,1649989051,0.00000583784145584,615.299511,0.203568516808811667
6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa5099438eff05c522284f2b1c5fe41baef634e1d,1649949399,0.000077921092792329,8240.574602,2.707508677931829378
7,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa5099438eff05c522284f2b1c5fe41baef634e1d,1649948908,0.000051947395194885,5493.85777,1.804958377682024813
8,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd0f70bd290ae48858b1cdb224f7716e3c1f95fe5,1649889064,0.000003256582715955,347.788552,0.1120231345770938
9,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1dcac77b0e143695ba0d5e031e2fe15576c899df,1649838590,0.000073990976440624,7836.364286,2.565358583643640462
10,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xcd8aa390e6eabbd2169b3580c1f7ce854675fd03,1649838325,0.000011199620687477,1186.199362,0.388288085529819883
11,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x6fb2c71be80597b834c7e1326496a698d5751f22,1649802784,0.000061755658686484,6483.155831,2.15978261480742664
12,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf91d643a11fa11880e3f40aad443e7b71690bf25,1649767375,0.000088355829841292,9356.373412,3.062050604670922311
13,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x0c8ec9866da968082fd3196c2395430963190d83,1649766345,0.000005607857079211,591.763803,0.195023617545225431
14,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe35929045d857ff12bc15d450f1b098cc3527757,1649729168,0.000027545138017551,2877.744507,0.967417427901612152
15,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x892227af1386eac36bc82a45dad7a73ec3fd9058,1649728533,0.000009795098268715,1023.448405,0.3439749970493881
16,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1649707450,0.000004119396335453,432.206094,0.14402874222040727
17,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1649699078,0.000129760118265582,13632.440859,4.530400780558660631
18,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa5099438eff05c522284f2b1c5fe41baef634e1d,1649688389,0.000069929185839269,7371.442231,2.43292551975992536
19,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x06981efbe070996654482f4f20786e0cef0f8740,1649687609,0.00235,247813.257941,81.728776736477607747
20,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa593c07b576c34fb73132994fa851a5700123d86,1649660030,0.000006730285850238,726.412526,0.228617302834868509
21,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x57eaac931c21046c81e7a10e7f309e98559f06e7,1649655379,0.00000195359207732,210.817459,0.066371506054472216
22,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1649649091,0.000256009692165958,27572.679073,8.714509968424979072
23,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x03f0fbf050863298ce07dc876ca8d9159b5017a9,1649646002,0.000950249558218036,102248.230152,32.375713999500777643
24,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1649642262,0.000001716458924806,185.579403,0.0581998739887305
25,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8196f405aa2c863dff37dcbb6721d749cd8016f2,1649638777,0.000013351793736302,1446.094414,0.451915438473381623
26,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd291328a6c202c5b18dcb24f279f69de1e065f70,1649590634,0.00000573300172404,625.295269,0.19263874102308223
27,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7a2229c7a14b3663d76d3be921afde3315cced66,1649577359,0.000000560086667395,61.078987,0.018822399009782477
28,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd29247d08a8652cdea9e01e993ffbb44b49f1b8d,1649518830,0.000083557669363692,9081.013432,2.817277544642853277
29,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x66b373d71543a71ed9aab0ff9d1ae3bc819302c3,1649518429,0.000074489045178542,8095.540139,2.511482083308303648
30,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x900f102ea2da65fc14ebd8cfce6a3d026137270e,1649455690,0.000020380200395773,2214.225552,0.687181532453387743
31,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xffefdcfff613c9bbb9928f6ff44f07c7b562bfdf,1649438629,0.00018401867290688,20067.635361,6.180877001358329584
32,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2532ef6a74753d215c854fba967c9263e0b7fc82,1649400143,0.000259696777978279,28390.689946,8.698437285995626869
33,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2644cf7be984e974a047a4e62e63537337d8d855,1649367991,0.00008332,9050.123413,2.808270353442361571
34,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xeec534a341335588219b096c20fa256b4c2b46d9,1649360713,0.020198553271862674,2196716.121372,679.889531201041092974
35,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd0e20e219d725861925fb7ffc2f9743cd1bf9a1b,1649346854,0.000009536449155452,1030.093617,0.323155782296586092
36,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd700e795a179475ebb03b1edeec245f08e9c0c6d,1649279414,0.000012827938405225,1394.326971,0.431605617237821366
37,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x860a37273047327c2482ec3c2a7a25ecc2070d24,1649242638,0.000369911990118198,40858.048493,12.241654598098836375
38,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1649219658,0.000014151384000991,1563.850933,0.468014888374083991
39,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x509349ff8d32ec6642451fd66d7d73f4a542f317,1649214686,0.000047801692665527,5287.928376,1.579155754286269992
40,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc5a31126c0a77456d65dec9fd8418dd6a5f18579,1649210663,0.000003327525723253,367.79266,0.110013413147421445
41,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x08ec06932560606fdd671a5a0614dce4e1e68523,1649200603,0.000431555806258464,48454.628982,14.042270962974772185
42,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4c8d49403cf70e85934e898710a89193a9b9baf9,1649199844,0.000079041139195386,8871.661087,2.572751722622258623
43,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf581e462dca3ea12fea1488e62d562defd06e7c3,1649003250,0.00033,37302.260372,10.647509737015413293
44,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc6dc7dfdb31814a46cdf0cb68cad4f6d894fad3f,1648958547,0.00000967671276521,1085.606508,0.314504769185376906
45,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbb838d3cd124d1aebf95db4fad0bba26f4f7d9d4,1648948249,0.000001464933720296,164.656331,0.047519229371038252
46,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x61b497e54f6da155f0e38fd79d65a7daee7a8f3d,1648943919,0.001445692064229767,162135.299366,46.997716096095078096
47,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x610e20b6d4d3636feaa665b3314413b29a94293f,1648902072,0.000055541917397833,6261.032414,1.795605887417706423
48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1648842818,0.015856623811627555,1779442.28601,514.702512293022695403
49,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbd429280a14cfe2d28835de37034bcd405fcdc47,1648803281,0.000000609424738321,66.641169,0.020293257116400655
50,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe2049d9ba311048d7e1b31d3646d96f446eaf6cd,1648780935,0.000003659044646072,397.631603,0.122584665666208689
51,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1648780105,0.000878464629981229,95343.294149,29.466863782099884963
52,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x0edcaeb7270005f31e51790ba2c5c574ff24dec6,1648691569,0.00000090187282421,100.476438,0.029451846944245521
53,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1e55022fc6544c65520e03443f4f196160ea7893,1648687141,0.000033203908099773,3691.523615,1.086552917772320741
54,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x522fb338b52014d07c99a82822ec152babb1fce2,1648670692,0.000015172531112733,1685.23274,0.496939302963884039
55,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3f53ec8d27dd0d22b4e438a8ac1c460ec912fe6a,1648668542,0.000051899037663306,5763.035479,1.700214119285590296
56,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf0e6b6136b44b59ef0153ba6d3179f167ea786d6,1648647326,0.00151735714015335,168380.184865,49.733781143809697095
57,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf7b8b220395c3eae8708e15dfa467e75331887b1,1648596205,0.000013543084019613,1502.544658,0.443872137965453557
58,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x62ca59a62c7bfcb051cab6fb151089123f20bf89,1648535234,0.000002695517029437,300.250698,0.087945230073245241
59,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1648521951,0.000000571564356367,63.469701,0.018704635145014548
60,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3f08f7331328afe6407081b3116324afad18beec,1648515878,0.000004888739714593,540.416787,0.160708873063658243
61,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00b1a4e7f217380a7c9e6c12f327ac4a1d9b6a14,1648502830,0.000217950339288056,24225.282562,7.124770689565876018
62,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x270a062325b051eb26804f9b4756e8150b3b04e4,1648440158,0.00000041091848658,45.052261,0.013612513283765142
63,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x33bc178904662162c3576ba9ca8ae1fe04e178f8,1648418254,0.000602254134555352,65665.509315,20.05932977647615239
64,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x14f63324f02426b5e5130fe92350e048f95b2b24,1648417201,0.001099,119798.141456,36.61191588742001781
65,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf4adb9ba51fde3eaee89ce9a60e99992611849fd,1648417058,0.000030005433041979,3269.540984,0.999975470682262507
66,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x57e631edc5e5e3e0c5e752557ebf1238c1527b0a,1648402655,0.000001807631503182,194.275174,0.061071919622992716
67,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa13f352c69fa14aa21302a9c3ead981a1d07bd8e,1648396572,0.00000041042235942,44.020258,0.013894170656075883
68,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x09671368ddb64405d3f2e029e8c0db9c80ee7234,1648383248,0.000001213189438296,129.743205,0.041188309033501035
69,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2e7212016ba40a1ee366f3a54c5ad6b4916eae74,1648376549,0.0008,85546.640885,27.162478215280349393
70,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf4adb9ba51fde3eaee89ce9a60e99992611849fd,1648374147,0.010076839294588488,1078557.186419,341.818764798190363891
71,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd2f04d44f9bda66dc643b4dba452817f649a5873,1648364826,0.000021396992896937,2287.752715,0.726574953292317852
72,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x6d3bb376aff5d9197bf3f11e93e2f3dc554507e3,1648360846,0.000400454368616654,42737.488066,13.623133773824053108
73,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x12fe45b1f7ebb5483fe990c58acfffe9e43097eb,1648347742,0.000881291097364021,94401.509384,29.869187555520866948
74,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xde4c6c7322204c7fc098c242a595eb5d4a5d316a,1648301658,0.000004241845811695,451.23862,0.144749016878627849
75,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x168e7a1d29861fe776f0f8a85d3d23fdfb899ef2,1648294813,0.000000839156196154,89.439935,0.028579778220385185
76,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x09c0f41bbe43bf06d06167d025ae39d365335e33,1648290535,0.000012302879080123,1311.424946,0.418956384159058695
77,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xffcaf0db510786e998e0729d4726dd4867a074a8,1648286344,0.002572012525077122,274383.506177,87.515353189575559173
78,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1648268644,0.000000672359835284,71.376549,0.02298938341526915
79,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x95b4159dc46a2d744823eb8da620f563535e1e4e,1648223498,0.000198479423665302,21146.556601,6.760266492508148273
80,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf4adb9ba51fde3eaee89ce9a60e99992611849fd,1648222384,0.000996610479684575,106217.584968,33.933115632413923517
81,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x60c620df11a96c8e0e8f62c8657eba956b64bafa,1648173601,0.000975942038426654,104000.322817,33.227570701901464172
82,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5066c297f970b63d28f86ef6ffefeaf7a208014c,1648114435,0.00005438173299064,5724.495332,1.873761079256292673
83,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7e13da1f39523e989b647bd3d967d97ce03534d1,1648043361,0.000282795128459468,29297.570451,9.896095572759965581
84,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1648029578,0.000014184674270427,1466.212694,0.497475241901314841
85,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8ab0b38b5331adae0edfb713c714521964c5bccc,1647970590,0.000167589906179213,17498.203996,5.816350613674278623
86,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1647941489,0.000005534221681709,577.647259,0.192115950797698501
87,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x163638be9ddad5cdce838cc721a806af2dd843d9,1647935417,0.000025063637533731,2607.228941,0.872995473330740961
88,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5e38905e1d8d7d2b6ddc54458dd658690f4ad5f1,1647930549,0.000021584886039514,2243.795092,0.752337161966427321
89,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1774e3187f8af7fc32fe5776db7ac948108e6a2e,1647910979,0.000203102084453054,20814.88451,7.179034066219042711
90,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x0068cfc9c6d3566996041901005eec42b74f0208,1647910366,0.000001502238140836,153.901239,0.053118533677196604
91,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb00b8578f45f378edafdd230a27e839370fcdc35,1647897437,0.000006377266133801,654.972086,0.224926298748099753
92,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x6ba174a263fe9e13b27e057904dd37859cf156d2,1647870872,0.000006238374524629,642.453883,0.219394953286908642
93,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa9af236402fd72391206aa08400c22d262ad0652,1647868722,0.000002815476628642,290.000168,0.098998108644678291
